-1.747970432043075562e-01,-7.955210208892822266e-01,-7.947481870651245117e-01,-8.084539175033569336e-01,-8.050687313079833984e-01,-7.841556072235107422e-01,-7.882120013236999512e-01,-5.671840310096740723e-01,-6.871516704559326172e-01,-6.008580327033996582e-01,-4.111992716789245605e-01
-1.747970432043075562e-01,-3.102519512176513672e-01,-1.363990455865859985e-01,-4.581352472305297852e-01,-6.751466393470764160e-01,-8.052881360054016113e-01,-8.058364391326904297e-01,-8.050833344459533691e-01,-7.688701152801513672e-01,-7.063056230545043945e-01,-7.724826335906982422e-01
-1.747970432043075562e-01,-6.775960922241210938e-01,-6.411409378051757812e-01,-3.466205894947052002e-01,-1.707625985145568848e-01,-3.944694995880126953e-03,-8.458268642425537109e-02,-3.252899944782257080e-01,-6.713121533393859863e-01,-7.305223941802978516e-01,-7.685832381248474121e-01
-1.747970432043075562e-01,-1.978618651628494263e-01,-3.510753214359283447e-01,-5.122025012969970703e-01,-7.526387572288513184e-01,-6.351572275161743164e-01,-6.820955276489257812e-01,-7.512805461883544922e-01,-8.039050698280334473e-01,-8.134834170341491699e-01,-8.105010986328125000e-01
-1.747970432043075562e-01,-9.708705544471740723e-02,-7.096118927001953125e-01,-5.958806276321411133e-01,-3.571097850799560547e-01,-4.185909628868103027e-01,-2.203333377838134766e-02,-3.088617324829101562e-02,-5.772585272789001465e-01,-5.481401085853576660e-01,-5.589622855186462402e-01
-1.747970432043075562e-01,-5.096829533576965332e-01,-3.942998647689819336e-01,-7.922227382659912109e-01,-7.379703521728515625e-01,-8.042199015617370605e-01,-8.130439519882202148e-01,-8.135395050048828125e-01,-8.133829832077026367e-01,-8.135008215904235840e-01,-8.139319419860839844e-01
-1.747970432043075562e-01,-4.731847345829010010e-01,-7.744306325912475586e-01,-7.978725433349609375e-01,-7.478276491165161133e-01,-7.733606100082397461e-01,-7.048141956329345703e-01,-3.272098898887634277e-01,-6.366870403289794922e-01,-7.286390662193298340e-01,-1.304688602685928345e-01
-1.747970432043075562e-01,2.606904506683349609e-02,-4.727789461612701416e-01,-4.296379983425140381e-01,-5.340747833251953125e-01,-3.199321627616882324e-01,-6.701215505599975586e-01,-7.925713062286376953e-01,-8.102336525917053223e-01,-8.132174015045166016e-01,-8.118755817413330078e-01
-1.747970432043075562e-01,-6.782364249229431152e-01,-7.844444513320922852e-01,-8.133316040039062500e-01,-8.114102482795715332e-01,-7.980124950408935547e-01,-8.086912631988525391e-01,-8.121595382690429688e-01,-8.114512562751770020e-01,-7.912800312042236328e-01,-7.852420806884765625e-01
-1.747970432043075562e-01,-5.432209372520446777e-01,-8.022751212120056152e-01,-8.130970001220703125e-01,-8.133825659751892090e-01,-8.138971328735351562e-01,-8.139129281044006348e-01,-8.139886856079101562e-01,-8.140078783035278320e-01,-8.140095472335815430e-01,-8.140083551406860352e-01
-1.747970432043075562e-01,-3.161540627479553223e-02,5.513364076614379883e-02,5.786848068237304688e-02,4.623416066169738770e-02,5.991864204406738281e-02,5.810028314590454102e-02,5.764612555503845215e-02,5.395311117172241211e-02,-6.259908676147460938e-01,-1.484320312738418579e-01
-1.747970432043075562e-01,-1.129574775695800781e-01,-9.969553351402282715e-02,-1.983915120363235474e-01,-2.382702529430389404e-01,-5.716795325279235840e-01,-4.487037062644958496e-01,-7.814855575561523438e-01,-7.863453626632690430e-01,-7.682561874389648438e-01,-7.943735122680664062e-01
-1.747970432043075562e-01,-1.460732966661453247e-01,-6.069678664207458496e-01,-7.874203920364379883e-01,-7.892684340476989746e-01,-7.636947631835937500e-01,-8.130003213882446289e-01,-8.124248981475830078e-01,-8.136597871780395508e-01,-8.138624429702758789e-01,-8.140021562576293945e-01
-1.747970432043075562e-01,-5.933147072792053223e-01,-3.361631035804748535e-01,-4.342920184135437012e-01,-6.521264314651489258e-01,-7.273779511451721191e-01,-6.916843652725219727e-01,-6.563878059387207031e-01,-7.238970994949340820e-01,-5.157809257507324219e-01,-2.448942661285400391e-01
-1.747970432043075562e-01,-1.338852792978286743e-01,-2.031752616167068481e-01,-9.310653805732727051e-02,-8.451092243194580078e-02,2.260011434555053711e-02,4.929158091545104980e-02,-6.113490462303161621e-02,-5.240849852561950684e-01,-7.480078935623168945e-01,-6.140813231468200684e-01
-1.747970432043075562e-01,-7.427636384963989258e-01,-7.271966934204101562e-01,-7.140543460845947266e-01,-4.659338593482971191e-01,-5.025445818901062012e-01,-7.902932167053222656e-01,-8.115214705467224121e-01,-8.138402104377746582e-01,-8.139719367027282715e-01,-8.139934539794921875e-01
-1.747970432043075562e-01,-6.748694181442260742e-01,-2.617230117321014404e-01,-7.424849271774291992e-01,-4.727172255516052246e-01,-1.367213577032089233e-01,-1.261278986930847168e-02,-2.521225214004516602e-01,-2.282229065895080566e-01,-7.237381935119628906e-01,-5.775585770606994629e-01
-1.747970432043075562e-01,-3.010596632957458496e-01,-5.643702149391174316e-01,-7.925974130630493164e-01,-8.138728737831115723e-01,-8.139975070953369141e-01,-8.139531612396240234e-01,-8.139934539794921875e-01,-8.140025734901428223e-01,-8.139953613281250000e-01,-8.137712478637695312e-01
-1.747970432043075562e-01,1.761054992675781250e-02,-2.440724521875381470e-01,-7.875913381576538086e-01,-2.960574924945831299e-01,4.714530706405639648e-02,4.451557993888854980e-02,-1.691429913043975830e-01,-1.829901337623596191e-02,-8.735254406929016113e-02,-1.980268359184265137e-01
-1.747970432043075562e-01,-3.077310323715209961e-02,-2.233049273490905762e-02,-4.750392436981201172e-01,-6.630935072898864746e-01,-5.537670850753784180e-01,-4.689852297306060791e-01,-4.747350215911865234e-01,-2.186637967824935913e-01,-4.679017663002014160e-01,-5.050425529479980469e-01
-1.747970432043075562e-01,-8.112065792083740234e-01,-8.132735490798950195e-01,-8.122056722640991211e-01,-8.134817481040954590e-01,-8.138754367828369141e-01,-8.139978647232055664e-01,-8.139646053314208984e-01,-8.139352798461914062e-01,-8.138053417205810547e-01,-8.140045404434204102e-01
-1.747970432043075562e-01,-3.353567719459533691e-01,-5.500676631927490234e-01,-6.969299316406250000e-01,-7.887121438980102539e-01,-8.058274984359741211e-01,-7.908976078033447266e-01,-8.135908842086791992e-01,-8.074009418487548828e-01,-8.043662905693054199e-01,-8.086304664611816406e-01
-1.747970432043075562e-01,-2.889242768287658691e-02,-5.841691493988037109e-01,-7.623431086540222168e-01,-7.884213924407958984e-01,-6.537698507308959961e-01,-7.178459167480468750e-01,-6.869422197341918945e-01,-7.849278450012207031e-01,-7.718501687049865723e-01,-4.630770087242126465e-01
-1.747970432043075562e-01,-1.637333631515502930e-02,-7.821452617645263672e-02,-1.123932003974914551e-02,1.847481727600097656e-02,3.309196233749389648e-02,5.585652589797973633e-02,6.088125705718994141e-02,5.932962894439697266e-02,6.077590584754943848e-02,5.720263719558715820e-02
-1.747970432043075562e-01,-6.143471002578735352e-01,-7.287719845771789551e-01,-7.673962712287902832e-01,-8.126308917999267578e-01,-8.099803328514099121e-01,-8.139948844909667969e-01,-8.126882314682006836e-01,-8.015310764312744141e-01,-8.093393445014953613e-01,-8.111517429351806641e-01
-1.747970432043075562e-01,-1.665992736816406250e-01,-4.948238730430603027e-01,-5.256666541099548340e-01,-6.526518464088439941e-01,-7.244488000869750977e-01,-7.376480102539062500e-01,-8.095749616622924805e-01,-8.111417293548583984e-01,-8.116818666458129883e-01,-8.122370243072509766e-01
-1.747970432043075562e-01,-3.576180338859558105e-01,-7.649269700050354004e-02,-2.669418454170227051e-01,-2.859562337398529053e-01,-1.775896549224853516e-02,-8.003672957420349121e-02,-9.431350231170654297e-02,-2.025317847728729248e-01,2.115875482559204102e-03,-8.228421211242675781e-02
-1.747970432043075562e-01,1.424041390419006348e-02,-2.950251102447509766e-02,-3.648008406162261963e-01,-2.108251303434371948e-01,-4.367900490760803223e-01,-2.992414832115173340e-01,-8.091490268707275391e-01,-8.110580444335937500e-01,-8.132486343383789062e-01,-8.139452934265136719e-01
-1.747970432043075562e-01,-4.911040961742401123e-01,-7.189990282058715820e-01,-7.591369152069091797e-01,-8.111941218376159668e-01,-8.109833002090454102e-01,-7.919579744338989258e-01,-7.918006181716918945e-01,-7.571878433227539062e-01,-6.051028966903686523e-01,-2.467374503612518311e-01
-1.747970432043075562e-01,4.538753628730773926e-02,-4.310786724090576172e-03,-2.357469201087951660e-01,-8.533599972724914551e-02,-1.115491986274719238e-02,3.144744038581848145e-02,6.065517663955688477e-02,5.962666869163513184e-02,6.026518344879150391e-02,4.216867685317993164e-02
-1.747970432043075562e-01,5.184483528137207031e-02,3.071525692939758301e-02,-2.450349926948547363e-02,-1.635190248489379883e-01,-5.117576718330383301e-01,-7.473381757736206055e-01,-7.978228926658630371e-01,-8.132123947143554688e-01,-8.138970136642456055e-01,-8.115609884262084961e-01
-1.747970432043075562e-01,-5.807757377624511719e-02,2.204474806785583496e-02,5.433779954910278320e-02,6.183388829231262207e-02,4.288285970687866211e-02,-1.716956794261932373e-01,-5.753048062324523926e-01,-7.383415102958679199e-01,-7.863526344299316406e-01,-8.065553903579711914e-01
-1.747970432043075562e-01,-1.936226338148117065e-01,-2.809984982013702393e-01,-6.411083936691284180e-01,-8.116734027862548828e-01,-8.137842416763305664e-01,-8.139604926109313965e-01,-8.139909505844116211e-01,-8.140082359313964844e-01,-8.140093088150024414e-01,-8.140096068382263184e-01
-1.747970432043075562e-01,-3.215354382991790771e-01,-7.296677827835083008e-01,-8.024535179138183594e-01,-8.133804798126220703e-01,-8.137249946594238281e-01,-8.139750957489013672e-01,-8.138991594314575195e-01,-8.138695955276489258e-01,-8.139357566833496094e-01,-8.139994144439697266e-01
-1.747970432043075562e-01,-1.432603746652603149e-01,-4.729437828063964844e-02,-7.331195473670959473e-02,4.860442876815795898e-02,5.247297883033752441e-02,5.922937393188476562e-02,5.830794572830200195e-02,6.037515401840209961e-02,4.862517118453979492e-02,1.156115531921386719e-02
-1.747970432043075562e-01,-1.524347662925720215e-01,-1.335712373256683350e-01,-7.647624611854553223e-02,2.758741378784179688e-02,-3.647013306617736816e-01,-7.309144735336303711e-01,-7.372583150863647461e-01,-8.009281754493713379e-01,-9.407818317413330078e-02,-4.523470997810363770e-02
-1.747970432043075562e-01,-3.027649223804473877e-01,-5.990939140319824219e-01,-7.487466931343078613e-01,-7.714465260505676270e-01,-7.822040319442749023e-01,-8.055578470230102539e-01,-8.109251856803894043e-01,-7.924122810363769531e-01,-6.712129116058349609e-01,-6.766232252120971680e-01
-1.747970432043075562e-01,-7.087627649307250977e-01,-6.553629636764526367e-01,-2.009391784667968750e-01,1.482623815536499023e-02,4.121634364128112793e-02,5.968275666236877441e-02,5.835959315299987793e-02,6.022742390632629395e-02,5.037769675254821777e-02,5.070444941520690918e-02
-1.747970432043075562e-01,1.796329021453857422e-02,-1.202704906463623047e-01,-5.354806780815124512e-01,-5.942693948745727539e-01,-7.116527557373046875e-01,-6.317234039306640625e-01,-7.579466700553894043e-01,-3.814952075481414795e-01,-7.689055204391479492e-01,-5.973221063613891602e-01
-1.747970432043075562e-01,-5.658724308013916016e-01,-8.064960241317749023e-01,-8.070143461227416992e-01,-8.113709688186645508e-01,-8.138043284416198730e-01,-8.140040636062622070e-01,-8.140063285827636719e-01,-8.139977455139160156e-01,-8.139886260032653809e-01,-8.139955997467041016e-01
-1.747970432043075562e-01,-1.161205768585205078e-01,-2.087858468294143677e-01,-7.372351884841918945e-01,-8.103466033935546875e-01,-8.124943375587463379e-01,-8.133326768875122070e-01,-8.120621442794799805e-01,-8.093034029006958008e-01,-8.054298162460327148e-01,-8.109189271926879883e-01
-1.747970432043075562e-01,-7.153046131134033203e-01,-6.912980079650878906e-01,-6.346702575683593750e-01,-8.123568892478942871e-01,-8.137962818145751953e-01,-8.139737844467163086e-01,-8.139829039573669434e-01,-8.140059709548950195e-01,-8.140076398849487305e-01,-8.140088319778442383e-01
-1.747970432043075562e-01,-3.348360657691955566e-01,-6.720573902130126953e-01,-7.837890386581420898e-01,-8.114532828330993652e-01,-8.109200596809387207e-01,-8.087094426155090332e-01,-8.132373094558715820e-01,-8.064215183258056641e-01,-8.114451169967651367e-01,-7.888336181640625000e-01
-1.747970432043075562e-01,-5.237427353858947754e-01,-8.078414797782897949e-01,-8.062539100646972656e-01,-8.066465854644775391e-01,-8.092872500419616699e-01,-8.131384253501892090e-01,-8.135188817977905273e-01,-8.138948678970336914e-01,-8.139702081680297852e-01,-8.138978481292724609e-01
-1.747970432043075562e-01,-2.054990082979202271e-01,-1.062854826450347900e-01,-2.692466676235198975e-01,-5.123633742332458496e-01,-7.822807431221008301e-01,-8.041347265243530273e-01,-8.139964938163757324e-01,-8.140069842338562012e-01,-8.140082359313964844e-01,-8.140072822570800781e-01
-1.747970432043075562e-01,-3.789508342742919922e-01,-3.504250049591064453e-01,-8.035159111022949219e-01,-8.083071112632751465e-01,-8.138539195060729980e-01,-8.139995336532592773e-01,-8.140053749084472656e-01,-8.139826059341430664e-01,-8.139774799346923828e-01,-8.139896988868713379e-01
-1.747970432043075562e-01,-2.799071073532104492e-01,-6.380064487457275391e-01,-7.680668830871582031e-01,-7.543855905532836914e-01,-8.110337257385253906e-01,-8.086943626403808594e-01,-8.124443888664245605e-01,-8.097197413444519043e-01,-7.990529537200927734e-01,-8.135919570922851562e-01
-1.747970432043075562e-01,-5.016828179359436035e-01,-7.577173113822937012e-01,-8.127344846725463867e-01,-8.138954639434814453e-01,-8.078788518905639648e-01,-8.027585744857788086e-01,-6.290285587310791016e-01,-4.411973953247070312e-01,-7.249079346656799316e-01,-7.855199575424194336e-01
-1.747970432043075562e-01,-8.912336826324462891e-02,-5.555132031440734863e-02,-3.134126067161560059e-01,-7.727392911911010742e-01,-1.582145690917968750e-03,-6.499430537223815918e-02,-2.360583394765853882e-01,-2.979274094104766846e-01,-5.032024383544921875e-01,-5.576199293136596680e-01
-1.747970432043075562e-01,1.454031467437744141e-02,-3.216713666915893555e-02,-4.914850294589996338e-01,-6.334880590438842773e-01,-7.596439123153686523e-01,-5.038047432899475098e-01,-1.653979271650314331e-01,-2.218173295259475708e-01,-7.212255001068115234e-01,-8.075587153434753418e-01
-1.747970432043075562e-01,-2.666797637939453125e-01,-2.445220053195953369e-01,-5.000276565551757812e-01,-7.075620293617248535e-01,-7.902907133102416992e-01,-8.002172708511352539e-01,-8.139056563377380371e-01,-8.140014410018920898e-01,-8.140081167221069336e-01,-8.140010833740234375e-01
-1.747970432043075562e-01,-5.816099047660827637e-01,-6.106985807418823242e-01,-6.248517632484436035e-01,-2.497898638248443604e-01,-9.984225034713745117e-03,-6.280988454818725586e-02,-2.882457375526428223e-01,-6.305801868438720703e-01,-7.329917550086975098e-01,-7.905841469764709473e-01
-1.747970432043075562e-01,-9.733030200004577637e-02,-6.567680835723876953e-02,-1.425215601921081543e-02,4.878723621368408203e-02,6.155201792716979980e-02,6.131362915039062500e-02,6.207409501075744629e-02,6.160625815391540527e-02,6.216031312942504883e-02,6.225812435150146484e-02
-1.747970432043075562e-01,-1.468852162361145020e-02,-4.188650846481323242e-02,-3.191495239734649658e-01,-7.647682428359985352e-01,-7.858608961105346680e-01,-5.935172438621520996e-01,-7.243555784225463867e-01,-6.165755987167358398e-01,-4.173099994659423828e-01,-6.147872209548950195e-01
-1.747970432043075562e-01,1.692879199981689453e-02,-7.710379362106323242e-01,-8.111724853515625000e-01,-8.136938810348510742e-01,-8.139678239822387695e-01,-8.139629960060119629e-01,-8.139618635177612305e-01,-8.139503598213195801e-01,-8.139028549194335938e-01,-8.139985203742980957e-01
-1.747970432043075562e-01,-6.858747601509094238e-01,-6.598864793777465820e-01,-7.802442312240600586e-01,-8.128459453582763672e-01,-8.098382949829101562e-01,-7.822744846343994141e-01,-5.645376443862915039e-01,-5.930503606796264648e-01,-4.715320467948913574e-01,-8.850744366645812988e-02
-1.747970432043075562e-01,-5.234881043434143066e-01,-2.027394622564315796e-01,-2.032766193151473999e-01,-4.155853390693664551e-02,-5.790129303932189941e-02,4.151809215545654297e-02,3.942346572875976562e-02,-2.950174212455749512e-01,-1.807808876037597656e-03,-3.144973516464233398e-01
-1.747970432043075562e-01,1.163998246192932129e-02,-3.210243582725524902e-02,4.257577657699584961e-02,5.815979838371276855e-02,5.917182564735412598e-02,6.025215983390808105e-02,6.073078513145446777e-02,-3.265771269798278809e-02,-6.039696931838989258e-02,-5.334187746047973633e-01
-1.747970432043075562e-01,-2.099866420030593872e-01,-6.919143199920654297e-01,-8.045326471328735352e-01,-7.156327366828918457e-01,-5.048736929893493652e-01,-5.992594957351684570e-01,-6.256115436553955078e-01,-7.314126491546630859e-01,-6.812357902526855469e-01,-7.878121137619018555e-01
-1.747970432043075562e-01,-1.660948991775512695e-02,-1.201260089874267578e-01,-3.645992577075958252e-01,-4.663670361042022705e-01,-7.113392353057861328e-01,-7.023780941963195801e-01,-7.863989472389221191e-01,-7.752228975296020508e-01,-6.323437690734863281e-01,-7.789529561996459961e-01
